"Plot Title: 20137183"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137183, SEN S/N: 20137183)","Coupler Attached (LGR S/N: 20137183, SEN S/N: 20137183)","Host Connected (LGR S/N: 20137183, SEN S/N: 20137183)","End Of File (LGR S/N: 20137183, SEN S/N: 20137183)"
2527,06/12/17 06:30:00 PM,17.094,,,
2528,06/12/17 06:45:00 PM,17.094,,,
2529,06/12/17 07:00:00 PM,17.189,,,
2530,06/12/17 07:15:00 PM,17.189,,,
2531,06/12/17 07:30:00 PM,17.189,,,
2532,06/12/17 07:45:00 PM,17.189,,,
2533,06/12/17 08:00:00 PM,17.189,,,
2534,06/12/17 08:15:00 PM,17.189,,,
2535,06/12/17 08:30:00 PM,17.189,,,
2536,06/12/17 08:45:00 PM,17.189,,,
2537,06/12/17 09:00:00 PM,17.094,,,
2538,06/12/17 09:15:00 PM,17.094,,,
2539,06/12/17 09:30:00 PM,17.094,,,
2540,06/12/17 09:45:00 PM,17.094,,,
2541,06/12/17 10:00:00 PM,16.999,,,
2542,06/12/17 10:15:00 PM,16.999,,,
2543,06/12/17 10:30:00 PM,16.999,,,
2544,06/12/17 10:45:00 PM,16.999,,,
2545,06/12/17 11:00:00 PM,16.903,,,
2546,06/12/17 11:15:00 PM,16.903,,,
2547,06/12/17 11:30:00 PM,16.903,,,
2548,06/12/17 11:45:00 PM,16.903,,,
2549,06/13/17 12:00:00 AM,16.808,,,
2550,06/13/17 12:15:00 AM,16.808,,,
2551,06/13/17 12:30:00 AM,16.808,,,
2552,06/13/17 12:45:00 AM,16.808,,,
2553,06/13/17 01:00:00 AM,16.713,,,
2554,06/13/17 01:15:00 AM,16.713,,,
2555,06/13/17 01:30:00 AM,16.713,,,
2556,06/13/17 01:45:00 AM,16.713,,,
2557,06/13/17 02:00:00 AM,16.618,,,
2558,06/13/17 02:15:00 AM,16.618,,,
2559,06/13/17 02:30:00 AM,16.618,,,
2560,06/13/17 02:45:00 AM,16.618,,,
2561,06/13/17 03:00:00 AM,16.523,,,
2562,06/13/17 03:15:00 AM,16.523,,,
2563,06/13/17 03:30:00 AM,16.523,,,
2564,06/13/17 03:45:00 AM,16.523,,,
2565,06/13/17 04:00:00 AM,16.523,,,
2566,06/13/17 04:15:00 AM,16.523,,,
2567,06/13/17 04:30:00 AM,16.523,,,
2568,06/13/17 04:45:00 AM,16.427,,,
2569,06/13/17 05:00:00 AM,16.427,,,
2570,06/13/17 05:15:00 AM,16.427,,,
2571,06/13/17 05:30:00 AM,16.427,,,
2572,06/13/17 05:45:00 AM,16.427,,,
2573,06/13/17 06:00:00 AM,16.427,,,
2574,06/13/17 06:15:00 AM,16.427,,,
2575,06/13/17 06:30:00 AM,16.427,,,
2576,06/13/17 06:45:00 AM,16.427,,,
2577,06/13/17 07:00:00 AM,16.427,,,
2578,06/13/17 07:15:00 AM,16.427,,,
2579,06/13/17 07:30:00 AM,16.427,,,
2580,06/13/17 07:45:00 AM,16.427,,,
2581,06/13/17 08:00:00 AM,16.427,,,
2582,06/13/17 08:15:00 AM,16.427,,,
2583,06/13/17 08:30:00 AM,16.332,,,
2584,06/13/17 08:45:00 AM,16.332,,,
2585,06/13/17 09:00:00 AM,16.332,,,
2586,06/13/17 09:15:00 AM,16.332,,,
2587,06/13/17 09:30:00 AM,16.332,,,
2588,06/13/17 09:45:00 AM,16.332,,,
2589,06/13/17 10:00:00 AM,16.332,,,
2590,06/13/17 10:15:00 AM,16.332,,,
2591,06/13/17 10:30:00 AM,16.332,,,
2592,06/13/17 10:45:00 AM,16.332,,,
2593,06/13/17 11:00:00 AM,16.332,,,
2594,06/13/17 11:15:00 AM,16.332,,,
2595,06/13/17 11:30:00 AM,16.332,,,
2596,06/13/17 11:45:00 AM,16.332,,,
2597,06/13/17 12:00:00 PM,16.332,,,
2598,06/13/17 12:15:00 PM,16.332,,,
2599,06/13/17 12:30:00 PM,16.332,,,
2600,06/13/17 12:45:00 PM,16.332,,,
2601,06/13/17 01:00:00 PM,16.332,,,
2602,06/13/17 01:15:00 PM,16.332,,,
2603,06/13/17 01:30:00 PM,16.332,,,
2604,06/13/17 01:45:00 PM,16.332,,,
2605,06/13/17 02:00:00 PM,16.332,,,
2606,06/13/17 02:15:00 PM,16.427,,,
2607,06/13/17 02:30:00 PM,16.427,,,
2608,06/13/17 02:45:00 PM,16.427,,,
2609,06/13/17 03:00:00 PM,16.523,,,
2610,06/13/17 03:15:00 PM,16.523,,,
2611,06/13/17 03:30:00 PM,16.618,,,
2612,06/13/17 03:45:00 PM,16.618,,,
2613,06/13/17 04:00:00 PM,16.713,,,
2614,06/13/17 04:15:00 PM,16.713,,,
2615,06/13/17 04:30:00 PM,16.808,,,
2616,06/13/17 04:45:00 PM,16.808,,,
2617,06/13/17 05:00:00 PM,16.903,,,
2618,06/13/17 05:15:00 PM,16.903,,,
2619,06/13/17 05:30:00 PM,16.903,,,
2620,06/13/17 05:45:00 PM,16.999,,,
2621,06/13/17 06:00:00 PM,16.999,,,
2622,06/13/17 06:15:00 PM,17.094,,,
2623,06/13/17 06:30:00 PM,17.094,,,
2624,06/13/17 06:45:00 PM,17.189,,,
2625,06/13/17 07:00:00 PM,17.189,,,
2626,06/13/17 07:15:00 PM,17.284,,,
2627,06/13/17 07:30:00 PM,17.284,,,
2628,06/13/17 07:45:00 PM,17.284,,,
2629,06/13/17 08:00:00 PM,17.284,,,
2630,06/13/17 08:15:00 PM,17.379,,,
2631,06/13/17 08:30:00 PM,17.379,,,
2632,06/13/17 08:45:00 PM,17.379,,,
2633,06/13/17 09:00:00 PM,17.379,,,
2634,06/13/17 09:15:00 PM,17.379,,,
2635,06/13/17 09:30:00 PM,17.379,,,
2636,06/13/17 09:45:00 PM,17.379,,,
2637,06/13/17 10:00:00 PM,17.379,,,
2638,06/13/17 10:15:00 PM,17.379,,,
2639,06/13/17 10:30:00 PM,17.379,,,
2640,06/13/17 10:45:00 PM,17.379,,,
2641,06/13/17 11:00:00 PM,17.379,,,
2642,06/13/17 11:15:00 PM,17.284,,,
2643,06/13/17 11:30:00 PM,17.284,,,
2644,06/13/17 11:45:00 PM,17.284,,,
2645,06/14/17 12:00:00 AM,17.284,,,
2646,06/14/17 12:15:00 AM,17.284,,,
2647,06/14/17 12:30:00 AM,17.284,,,
2648,06/14/17 12:45:00 AM,17.284,,,
2649,06/14/17 01:00:00 AM,17.189,,,
2650,06/14/17 01:15:00 AM,17.189,,,
2651,06/14/17 01:30:00 AM,17.189,,,
2652,06/14/17 01:45:00 AM,17.189,,,
2653,06/14/17 02:00:00 AM,17.189,,,
2654,06/14/17 02:15:00 AM,17.189,,,
2655,06/14/17 02:30:00 AM,17.189,,,
2656,06/14/17 02:45:00 AM,17.094,,,
2657,06/14/17 03:00:00 AM,17.094,,,
2658,06/14/17 03:15:00 AM,17.094,,,
2659,06/14/17 03:30:00 AM,17.094,,,
2660,06/14/17 03:45:00 AM,17.094,,,
2661,06/14/17 04:00:00 AM,17.094,,,
2662,06/14/17 04:15:00 AM,17.094,,,
2663,06/14/17 04:30:00 AM,17.094,,,
2664,06/14/17 04:45:00 AM,16.999,,,
2665,06/14/17 05:00:00 AM,16.999,,,
2666,06/14/17 05:15:00 AM,16.999,,,
2667,06/14/17 05:30:00 AM,16.999,,,
2668,06/14/17 05:45:00 AM,16.999,,,
2669,06/14/17 06:00:00 AM,16.999,,,
2670,06/14/17 06:15:00 AM,16.999,,,
2671,06/14/17 06:30:00 AM,16.999,,,
2672,06/14/17 06:45:00 AM,16.999,,,
2673,06/14/17 07:00:00 AM,16.903,,,
2674,06/14/17 07:15:00 AM,16.903,,,
2675,06/14/17 07:30:00 AM,16.903,,,
2676,06/14/17 07:45:00 AM,16.903,,,
2677,06/14/17 08:00:00 AM,16.903,,,
2678,06/14/17 08:15:00 AM,16.903,,,
2679,06/14/17 08:30:00 AM,16.903,,,
2680,06/14/17 08:45:00 AM,16.903,,,
2681,06/14/17 09:00:00 AM,16.903,,,
2682,06/14/17 09:15:00 AM,16.903,,,
2683,06/14/17 09:30:00 AM,16.903,,,
2684,06/14/17 09:45:00 AM,16.903,,,
2685,06/14/17 10:00:00 AM,16.903,,,
2686,06/14/17 10:15:00 AM,16.903,,,
2687,06/14/17 10:30:00 AM,16.903,,,
2688,06/14/17 10:45:00 AM,16.999,,,
2689,06/14/17 11:00:00 AM,16.999,,,
2690,06/14/17 11:15:00 AM,16.999,,,
2691,06/14/17 11:30:00 AM,16.999,,,
2692,06/14/17 11:45:00 AM,17.094,,,
2693,06/14/17 12:00:00 PM,17.094,,,
2694,06/14/17 12:15:00 PM,17.094,,,
2695,06/14/17 12:30:00 PM,17.094,,,
2696,06/14/17 12:45:00 PM,17.094,,,
2697,06/14/17 01:00:00 PM,17.189,,,
2698,06/14/17 01:15:00 PM,17.189,,,
2699,06/14/17 01:30:00 PM,17.189,,,
2700,06/14/17 01:45:00 PM,17.284,,,
2701,06/14/17 02:00:00 PM,17.284,,,
2702,06/14/17 02:15:00 PM,17.284,,,
2703,06/14/17 02:30:00 PM,17.379,,,
2704,06/14/17 02:45:00 PM,17.379,,,
2705,06/14/17 03:00:00 PM,17.379,,,
2706,06/14/17 03:15:00 PM,17.475,,,
2707,06/14/17 03:30:00 PM,17.475,,,
2708,06/14/17 03:45:00 PM,17.475,,,
2709,06/14/17 04:00:00 PM,17.475,,,
2710,06/14/17 04:15:00 PM,17.570,,,
2711,06/14/17 04:30:00 PM,17.570,,,
2712,06/14/17 04:45:00 PM,17.665,,,
2713,06/14/17 05:00:00 PM,17.665,,,
2714,06/14/17 05:15:00 PM,17.665,,,
2715,06/14/17 05:30:00 PM,17.760,,,
2716,06/14/17 05:45:00 PM,17.760,,,
2717,06/14/17 06:00:00 PM,17.760,,,
2718,06/14/17 06:15:00 PM,17.855,,,
2719,06/14/17 06:30:00 PM,17.855,,,
2720,06/14/17 06:45:00 PM,17.855,,,
2721,06/14/17 07:00:00 PM,17.855,,,
2722,06/14/17 07:15:00 PM,17.855,,,
2723,06/14/17 07:30:00 PM,17.855,,,
2724,06/14/17 07:45:00 PM,17.855,,,
2725,06/14/17 08:00:00 PM,17.855,,,
2726,06/14/17 08:15:00 PM,17.855,,,
2727,06/14/17 08:30:00 PM,17.950,,,
2728,06/14/17 08:45:00 PM,17.950,,,
2729,06/14/17 09:00:00 PM,17.950,,,
2730,06/14/17 09:15:00 PM,17.950,,,
2731,06/14/17 09:30:00 PM,17.950,,,
2732,06/14/17 09:45:00 PM,17.950,,,
2733,06/14/17 10:00:00 PM,17.950,,,
2734,06/14/17 10:15:00 PM,17.950,,,
2735,06/14/17 10:30:00 PM,17.855,,,
2736,06/14/17 10:45:00 PM,17.855,,,
2737,06/14/17 11:00:00 PM,17.855,,,
2738,06/14/17 11:15:00 PM,17.855,,,
2739,06/14/17 11:30:00 PM,17.855,,,
2740,06/14/17 11:45:00 PM,17.855,,,
2741,06/15/17 12:00:00 AM,17.760,,,
2742,06/15/17 12:15:00 AM,17.760,,,
2743,06/15/17 12:30:00 AM,17.760,,,
2744,06/15/17 12:45:00 AM,17.760,,,
2745,06/15/17 01:00:00 AM,17.760,,,
2746,06/15/17 01:15:00 AM,17.665,,,
2747,06/15/17 01:30:00 AM,17.665,,,
2748,06/15/17 01:45:00 AM,17.665,,,
2749,06/15/17 02:00:00 AM,17.665,,,
2750,06/15/17 02:15:00 AM,17.570,,,
2751,06/15/17 02:30:00 AM,17.570,,,
2752,06/15/17 02:45:00 AM,17.570,,,
2753,06/15/17 03:00:00 AM,17.570,,,
2754,06/15/17 03:15:00 AM,17.570,,,
2755,06/15/17 03:30:00 AM,17.475,,,
2756,06/15/17 03:45:00 AM,17.475,,,
2757,06/15/17 04:00:00 AM,17.475,,,
2758,06/15/17 04:15:00 AM,17.475,,,
2759,06/15/17 04:30:00 AM,17.475,,,
2760,06/15/17 04:45:00 AM,17.379,,,
2761,06/15/17 05:00:00 AM,17.379,,,
2762,06/15/17 05:15:00 AM,17.379,,,
2763,06/15/17 05:30:00 AM,17.379,,,
2764,06/15/17 05:45:00 AM,17.379,,,
2765,06/15/17 06:00:00 AM,17.379,,,
2766,06/15/17 06:15:00 AM,17.379,,,
2767,06/15/17 06:30:00 AM,17.379,,,
2768,06/15/17 06:45:00 AM,17.379,,,
2769,06/15/17 07:00:00 AM,17.284,,,
2770,06/15/17 07:15:00 AM,17.379,,,
2771,06/15/17 07:30:00 AM,17.379,,,
2772,06/15/17 07:45:00 AM,17.379,,,
2773,06/15/17 08:00:00 AM,17.379,,,
2774,06/15/17 08:15:00 AM,17.284,,,
2775,06/15/17 08:30:00 AM,17.379,,,
2776,06/15/17 08:45:00 AM,17.379,,,
2777,06/15/17 09:00:00 AM,17.379,,,
2778,06/15/17 09:15:00 AM,17.379,,,
2779,06/15/17 09:30:00 AM,17.379,,,
2780,06/15/17 09:45:00 AM,17.379,,,
2781,06/15/17 10:00:00 AM,17.284,,,
2782,06/15/17 10:15:00 AM,17.284,,,
2783,06/15/17 10:30:00 AM,17.284,,,
2784,06/15/17 10:45:00 AM,17.284,,,
2785,06/15/17 11:00:00 AM,17.284,,,
2786,06/15/17 11:15:00 AM,17.284,,,
2787,06/15/17 11:30:00 AM,17.284,,,
2788,06/15/17 11:45:00 AM,17.284,,,
2789,06/15/17 12:00:00 PM,17.284,,,
2790,06/15/17 12:15:00 PM,17.284,,,
2791,06/15/17 12:30:00 PM,17.284,,,
2792,06/15/17 12:45:00 PM,17.284,,,
2793,06/15/17 01:00:00 PM,17.284,,,
2794,06/15/17 01:15:00 PM,17.189,,,
2795,06/15/17 01:30:00 PM,17.094,,,
2796,06/15/17 01:45:00 PM,16.999,,,
2797,06/15/17 02:00:00 PM,17.284,,,
2798,06/15/17 02:15:00 PM,17.284,,,
2799,06/15/17 02:30:00 PM,17.284,,,
2800,06/15/17 02:45:00 PM,17.284,,,
2801,06/15/17 03:00:00 PM,17.379,,,
2802,06/15/17 03:15:00 PM,17.379,,,
2803,06/15/17 03:30:00 PM,17.379,,,
2804,06/15/17 03:45:00 PM,17.475,,,
2805,06/15/17 04:00:00 PM,17.475,,,
2806,06/15/17 04:15:00 PM,17.570,,,
2807,06/15/17 04:30:00 PM,17.570,,,
2808,06/15/17 04:45:00 PM,17.570,,,
2809,06/15/17 05:00:00 PM,17.665,,,
2810,06/15/17 05:15:00 PM,17.665,,,
2811,06/15/17 05:30:00 PM,17.665,,,
2812,06/15/17 05:45:00 PM,17.760,,,
2813,06/15/17 06:00:00 PM,17.760,,,
2814,06/15/17 06:15:00 PM,17.760,,,
2815,06/15/17 06:30:00 PM,17.760,,,
2816,06/15/17 06:45:00 PM,17.855,,,
2817,06/15/17 07:00:00 PM,17.855,,,
2818,06/15/17 07:15:00 PM,17.855,,,
2819,06/15/17 07:30:00 PM,17.855,,,
2820,06/15/17 07:45:00 PM,17.855,,,
2821,06/15/17 08:00:00 PM,17.855,,,
2822,06/15/17 08:15:00 PM,17.855,,,
2823,06/15/17 08:30:00 PM,17.855,,,
2824,06/15/17 08:45:00 PM,17.855,,,
2825,06/15/17 09:00:00 PM,17.855,,,
2826,06/15/17 09:15:00 PM,17.855,,,
2827,06/15/17 09:30:00 PM,17.855,,,
2828,06/15/17 09:45:00 PM,17.855,,,
2829,06/15/17 10:00:00 PM,17.855,,,
2830,06/15/17 10:15:00 PM,17.855,,,
2831,06/15/17 10:30:00 PM,17.760,,,
2832,06/15/17 10:45:00 PM,17.760,,,
2833,06/15/17 11:00:00 PM,17.760,,,
2834,06/15/17 11:15:00 PM,17.760,,,
2835,06/15/17 11:30:00 PM,17.760,,,
2836,06/15/17 11:45:00 PM,17.760,,,
2837,06/16/17 12:00:00 AM,17.665,,,
2838,06/16/17 12:15:00 AM,17.665,,,
2839,06/16/17 12:30:00 AM,17.665,,,
2840,06/16/17 12:45:00 AM,17.665,,,
2841,06/16/17 01:00:00 AM,17.665,,,
2842,06/16/17 01:15:00 AM,17.570,,,
2843,06/16/17 01:30:00 AM,17.570,,,
2844,06/16/17 01:45:00 AM,17.570,,,
2845,06/16/17 02:00:00 AM,17.570,,,
2846,06/16/17 02:15:00 AM,17.570,,,
2847,06/16/17 02:30:00 AM,17.475,,,
2848,06/16/17 02:45:00 AM,17.475,,,
2849,06/16/17 03:00:00 AM,17.475,,,
2850,06/16/17 03:15:00 AM,17.475,,,
2851,06/16/17 03:30:00 AM,17.475,,,
2852,06/16/17 03:45:00 AM,17.379,,,
2853,06/16/17 04:00:00 AM,17.379,,,
2854,06/16/17 04:15:00 AM,17.379,,,
2855,06/16/17 04:30:00 AM,17.379,,,
2856,06/16/17 04:45:00 AM,17.379,,,
2857,06/16/17 05:00:00 AM,17.379,,,
2858,06/16/17 05:15:00 AM,17.379,,,
2859,06/16/17 05:30:00 AM,17.284,,,
2860,06/16/17 05:45:00 AM,17.284,,,
2861,06/16/17 06:00:00 AM,17.284,,,
2862,06/16/17 06:15:00 AM,17.284,,,
2863,06/16/17 06:30:00 AM,17.284,,,
2864,06/16/17 06:45:00 AM,17.284,,,
2865,06/16/17 07:00:00 AM,17.284,,,
2866,06/16/17 07:15:00 AM,17.284,,,
2867,06/16/17 07:30:00 AM,17.284,,,
2868,06/16/17 07:45:00 AM,17.189,,,
2869,06/16/17 08:00:00 AM,17.189,,,
2870,06/16/17 08:15:00 AM,17.189,,,
2871,06/16/17 08:30:00 AM,17.189,,,
2872,06/16/17 08:45:00 AM,17.189,,,
2873,06/16/17 09:00:00 AM,17.189,,,
2874,06/16/17 09:15:00 AM,17.189,,,
2875,06/16/17 09:30:00 AM,17.189,,,
2876,06/16/17 09:45:00 AM,17.284,,,
2877,06/16/17 10:00:00 AM,17.284,,,
2878,06/16/17 10:15:00 AM,17.284,,,
2879,06/16/17 10:30:00 AM,17.284,,,
2880,06/16/17 10:45:00 AM,17.284,,,
2881,06/16/17 11:00:00 AM,17.284,,,
2882,06/16/17 11:15:00 AM,17.379,,,
2883,06/16/17 11:30:00 AM,17.379,,,
2884,06/16/17 11:45:00 AM,17.379,,,
2885,06/16/17 12:00:00 PM,17.379,,,
2886,06/16/17 12:15:00 PM,17.379,,,
2887,06/16/17 12:30:00 PM,17.475,,,
2888,06/16/17 12:45:00 PM,17.475,,,
2889,06/16/17 01:00:00 PM,17.475,,,
2890,06/16/17 01:15:00 PM,17.475,,,
2891,06/16/17 01:30:00 PM,17.475,,,
2892,06/16/17 01:45:00 PM,17.475,,,
2893,06/16/17 02:00:00 PM,17.475,,,
2894,06/16/17 02:15:00 PM,17.570,,,
2895,06/16/17 02:30:00 PM,17.570,,,
2896,06/16/17 02:45:00 PM,17.570,,,
2897,06/16/17 03:00:00 PM,17.570,,,
2898,06/16/17 03:15:00 PM,17.570,,,
2899,06/16/17 03:30:00 PM,17.665,,,
2900,06/16/17 03:45:00 PM,17.665,,,
2901,06/16/17 04:00:00 PM,17.665,,,
2902,06/16/17 04:15:00 PM,17.665,,,
2903,06/16/17 04:30:00 PM,17.760,,,
2904,06/16/17 04:45:00 PM,17.760,,,
2905,06/16/17 05:00:00 PM,17.760,,,
2906,06/16/17 05:15:00 PM,17.760,,,
2907,06/16/17 05:30:00 PM,17.760,,,
2908,06/16/17 05:45:00 PM,17.855,,,
2909,06/16/17 06:00:00 PM,17.855,,,
2910,06/16/17 06:15:00 PM,17.855,,,
2911,06/16/17 06:30:00 PM,17.855,,,
2912,06/16/17 06:45:00 PM,17.855,,,
2913,06/16/17 07:00:00 PM,17.855,,,
2914,06/16/17 07:15:00 PM,17.855,,,
2915,06/16/17 07:30:00 PM,17.855,,,
2916,06/16/17 07:45:00 PM,17.855,,,
2917,06/16/17 08:00:00 PM,17.855,,,
2918,06/16/17 08:15:00 PM,17.855,,,
2919,06/16/17 08:30:00 PM,17.855,,,
2920,06/16/17 08:45:00 PM,17.855,,,
2921,06/16/17 09:00:00 PM,17.855,,,
2922,06/16/17 09:15:00 PM,17.855,,,
2923,06/16/17 09:30:00 PM,17.855,,,
2924,06/16/17 09:45:00 PM,17.855,,,
2925,06/16/17 10:00:00 PM,17.855,,,
2926,06/16/17 10:15:00 PM,17.855,,,
2927,06/16/17 10:30:00 PM,17.760,,,
2928,06/16/17 10:45:00 PM,17.760,,,
2929,06/16/17 11:00:00 PM,17.760,,,
2930,06/16/17 11:15:00 PM,17.760,,,
2931,06/16/17 11:30:00 PM,17.760,,,
2932,06/16/17 11:45:00 PM,17.760,,,
2933,06/17/17 12:00:00 AM,17.665,,,
2934,06/17/17 12:15:00 AM,17.665,,,
2935,06/17/17 12:30:00 AM,17.570,,,
2936,06/17/17 12:45:00 AM,17.570,,,
2937,06/17/17 01:00:00 AM,17.570,,,
2938,06/17/17 01:15:00 AM,17.475,,,
2939,06/17/17 01:30:00 AM,17.475,,,
2940,06/17/17 01:45:00 AM,17.475,,,
2941,06/17/17 02:00:00 AM,17.379,,,
2942,06/17/17 02:15:00 AM,17.379,,,
2943,06/17/17 02:30:00 AM,17.379,,,
2944,06/17/17 02:45:00 AM,17.284,,,
2945,06/17/17 03:00:00 AM,17.284,,,
2946,06/17/17 03:15:00 AM,17.284,,,
2947,06/17/17 03:30:00 AM,17.284,,,
2948,06/17/17 03:45:00 AM,17.189,,,
2949,06/17/17 04:00:00 AM,17.189,,,
2950,06/17/17 04:15:00 AM,17.189,,,
2951,06/17/17 04:30:00 AM,17.094,,,
2952,06/17/17 04:45:00 AM,17.094,,,
2953,06/17/17 05:00:00 AM,17.094,,,
2954,06/17/17 05:15:00 AM,17.094,,,
2955,06/17/17 05:30:00 AM,17.094,,,
2956,06/17/17 05:45:00 AM,16.999,,,
2957,06/17/17 06:00:00 AM,16.999,,,
2958,06/17/17 06:15:00 AM,16.999,,,
2959,06/17/17 06:30:00 AM,16.999,,,
2960,06/17/17 06:45:00 AM,16.999,,,
2961,06/17/17 07:00:00 AM,16.903,,,
2962,06/17/17 07:15:00 AM,16.903,,,
2963,06/17/17 07:30:00 AM,16.903,,,
2964,06/17/17 07:45:00 AM,16.903,,,
2965,06/17/17 08:00:00 AM,16.903,,,
2966,06/17/17 08:15:00 AM,16.903,,,
2967,06/17/17 08:30:00 AM,16.903,,,
2968,06/17/17 08:45:00 AM,16.903,,,
2969,06/17/17 09:00:00 AM,16.903,,,
2970,06/17/17 09:15:00 AM,16.903,,,
2971,06/17/17 09:30:00 AM,16.903,,,
2972,06/17/17 09:45:00 AM,16.903,,,
2973,06/17/17 10:00:00 AM,16.903,,,
2974,06/17/17 10:15:00 AM,16.903,,,
2975,06/17/17 10:30:00 AM,16.903,,,
2976,06/17/17 10:45:00 AM,16.903,,,
2977,06/17/17 11:00:00 AM,16.903,,,
2978,06/17/17 11:15:00 AM,16.903,,,
2979,06/17/17 11:30:00 AM,16.903,,,
2980,06/17/17 11:45:00 AM,16.903,,,
2981,06/17/17 12:00:00 PM,16.903,,,
2982,06/17/17 12:15:00 PM,16.999,,,
2983,06/17/17 12:30:00 PM,16.999,,,
2984,06/17/17 12:45:00 PM,16.999,,,
2985,06/17/17 01:00:00 PM,16.999,,,
2986,06/17/17 01:15:00 PM,16.999,,,
2987,06/17/17 01:30:00 PM,16.999,,,
2988,06/17/17 01:45:00 PM,17.094,,,
2989,06/17/17 02:00:00 PM,17.094,,,
2990,06/17/17 02:15:00 PM,17.094,,,
2991,06/17/17 02:30:00 PM,17.094,,,
2992,06/17/17 02:45:00 PM,17.094,,,
2993,06/17/17 03:00:00 PM,17.094,,,
2994,06/17/17 03:15:00 PM,17.189,,,
2995,06/17/17 03:30:00 PM,17.189,,,
2996,06/17/17 03:45:00 PM,17.189,,,
2997,06/17/17 04:00:00 PM,17.189,,,
2998,06/17/17 04:15:00 PM,17.189,,,
2999,06/17/17 04:30:00 PM,17.189,,,
3000,06/17/17 04:45:00 PM,17.189,,,
3001,06/17/17 05:00:00 PM,17.189,,,
3002,06/17/17 05:15:00 PM,17.189,,,
3003,06/17/17 05:30:00 PM,17.189,,,
3004,06/17/17 05:45:00 PM,17.284,,,
3005,06/17/17 06:00:00 PM,17.189,,,
3006,06/17/17 06:15:00 PM,17.284,,,
3007,06/17/17 06:30:00 PM,17.284,,,
3008,06/17/17 06:45:00 PM,17.284,,,
3009,06/17/17 07:00:00 PM,17.284,,,
3010,06/17/17 07:15:00 PM,17.284,,,
3011,06/17/17 07:30:00 PM,17.284,,,
3012,06/17/17 07:45:00 PM,17.284,,,
3013,06/17/17 08:00:00 PM,17.284,,,
3014,06/17/17 08:15:00 PM,17.284,,,
3015,06/17/17 08:30:00 PM,17.284,,,
3016,06/17/17 08:45:00 PM,17.284,,,
3017,06/17/17 09:00:00 PM,17.284,,,
3018,06/17/17 09:15:00 PM,17.284,,,
3019,06/17/17 09:30:00 PM,17.379,,,
3020,06/17/17 09:45:00 PM,17.284,,,
3021,06/17/17 10:00:00 PM,17.379,,,
3022,06/17/17 10:15:00 PM,17.379,,,
3023,06/17/17 10:30:00 PM,17.379,,,
3024,06/17/17 10:45:00 PM,17.379,,,
3025,06/17/17 11:00:00 PM,17.379,,,
3026,06/17/17 11:15:00 PM,17.379,,,
3027,06/17/17 11:30:00 PM,17.379,,,
3028,06/17/17 11:45:00 PM,17.379,,,
3029,06/18/17 12:00:00 AM,17.379,,,
3030,06/18/17 12:15:00 AM,17.379,,,
3031,06/18/17 12:30:00 AM,17.379,,,
3032,06/18/17 12:45:00 AM,17.379,,,
3033,06/18/17 01:00:00 AM,17.284,,,
3034,06/18/17 01:15:00 AM,17.379,,,
3035,06/18/17 01:30:00 AM,17.284,,,
3036,06/18/17 01:45:00 AM,17.284,,,
3037,06/18/17 02:00:00 AM,17.284,,,
3038,06/18/17 02:15:00 AM,17.284,,,
3039,06/18/17 02:30:00 AM,17.284,,,
3040,06/18/17 02:45:00 AM,17.284,,,
3041,06/18/17 03:00:00 AM,17.284,,,
3042,06/18/17 03:15:00 AM,17.284,,,
3043,06/18/17 03:30:00 AM,17.284,,,
3044,06/18/17 03:45:00 AM,17.284,,,
3045,06/18/17 04:00:00 AM,17.284,,,
3046,06/18/17 04:15:00 AM,17.284,,,
3047,06/18/17 04:30:00 AM,17.189,,,
3048,06/18/17 04:45:00 AM,17.189,,,
3049,06/18/17 05:00:00 AM,17.189,,,
3050,06/18/17 05:15:00 AM,17.189,,,
3051,06/18/17 05:30:00 AM,17.189,,,
3052,06/18/17 05:45:00 AM,17.189,,,
3053,06/18/17 06:00:00 AM,17.189,,,
3054,06/18/17 06:15:00 AM,17.189,,,
3055,06/18/17 06:30:00 AM,17.189,,,
3056,06/18/17 06:45:00 AM,17.189,,,
3057,06/18/17 07:00:00 AM,17.189,,,
3058,06/18/17 07:15:00 AM,17.094,,,
3059,06/18/17 07:30:00 AM,17.189,,,
3060,06/18/17 07:45:00 AM,17.094,,,
3061,06/18/17 08:00:00 AM,17.094,,,
3062,06/18/17 08:15:00 AM,17.094,,,
3063,06/18/17 08:30:00 AM,17.094,,,
3064,06/18/17 08:45:00 AM,17.094,,,
3065,06/18/17 09:00:00 AM,17.189,,,
3066,06/18/17 09:15:00 AM,17.189,,,
3067,06/18/17 09:30:00 AM,17.189,,,
3068,06/18/17 09:45:00 AM,17.189,,,
3069,06/18/17 10:00:00 AM,17.189,,,
3070,06/18/17 10:15:00 AM,17.189,,,
3071,06/18/17 10:30:00 AM,17.189,,,
3072,06/18/17 10:45:00 AM,17.189,,,
3073,06/18/17 11:00:00 AM,17.189,,,
3074,06/18/17 11:15:00 AM,17.189,,,
3075,06/18/17 11:30:00 AM,17.284,,,
3076,06/18/17 11:45:00 AM,17.284,,,
3077,06/18/17 12:00:00 PM,17.284,,,
3078,06/18/17 12:15:00 PM,17.284,,,
3079,06/18/17 12:30:00 PM,17.284,,,
