"Plot Title: 20137185"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137185, SEN S/N: 20137185)","Coupler Attached (LGR S/N: 20137185, SEN S/N: 20137185)","Host Connected (LGR S/N: 20137185, SEN S/N: 20137185)","End Of File (LGR S/N: 20137185, SEN S/N: 20137185)"
6422,07/23/17 08:15:00 AM,19.662,,,
6423,07/23/17 08:30:00 AM,19.662,,,
6424,07/23/17 08:45:00 AM,19.662,,,
6425,07/23/17 09:00:00 AM,19.662,,,
6426,07/23/17 09:15:00 AM,19.662,,,
6427,07/23/17 09:30:00 AM,19.662,,,
6428,07/23/17 09:45:00 AM,19.758,,,
6429,07/23/17 10:00:00 AM,19.758,,,
6430,07/23/17 10:15:00 AM,19.662,,,
6431,07/23/17 10:30:00 AM,19.567,,,
6432,07/23/17 10:45:00 AM,19.472,,,
6433,07/23/17 11:00:00 AM,19.472,,,
6434,07/23/17 11:15:00 AM,19.472,,,
6435,07/23/17 11:30:00 AM,19.472,,,
6436,07/23/17 11:45:00 AM,19.472,,,
6437,07/23/17 12:00:00 PM,19.377,,,
6438,07/23/17 12:15:00 PM,19.092,,,
6439,07/23/17 12:30:00 PM,18.806,,,
6440,07/23/17 12:45:00 PM,18.616,,,
6441,07/23/17 01:00:00 PM,18.426,,,
6442,07/23/17 01:15:00 PM,18.331,,,
6443,07/23/17 01:30:00 PM,18.236,,,
6444,07/23/17 01:45:00 PM,18.045,,,
6445,07/23/17 02:00:00 PM,17.950,,,
6446,07/23/17 02:15:00 PM,17.855,,,
6447,07/23/17 02:30:00 PM,17.760,,,
6448,07/23/17 02:45:00 PM,17.665,,,
6449,07/23/17 03:00:00 PM,17.665,,,
6450,07/23/17 03:15:00 PM,17.665,,,
6451,07/23/17 03:30:00 PM,17.665,,,
6452,07/23/17 03:45:00 PM,17.665,,,
6453,07/23/17 04:00:00 PM,17.665,,,
6454,07/23/17 04:15:00 PM,17.665,,,
6455,07/23/17 04:30:00 PM,17.760,,,
6456,07/23/17 04:45:00 PM,17.760,,,
6457,07/23/17 05:00:00 PM,17.760,,,
6458,07/23/17 05:15:00 PM,17.855,,,
6459,07/23/17 05:30:00 PM,17.855,,,
6460,07/23/17 05:45:00 PM,17.855,,,
6461,07/23/17 06:00:00 PM,17.950,,,
6462,07/23/17 06:15:00 PM,17.950,,,
6463,07/23/17 06:30:00 PM,18.045,,,
6464,07/23/17 06:45:00 PM,18.045,,,
6465,07/23/17 07:00:00 PM,18.045,,,
6466,07/23/17 07:15:00 PM,18.140,,,
6467,07/23/17 07:30:00 PM,18.140,,,
6468,07/23/17 07:45:00 PM,18.140,,,
6469,07/23/17 08:00:00 PM,18.140,,,
6470,07/23/17 08:15:00 PM,18.236,,,
6471,07/23/17 08:30:00 PM,18.236,,,
6472,07/23/17 08:45:00 PM,18.236,,,
6473,07/23/17 09:00:00 PM,18.236,,,
6474,07/23/17 09:15:00 PM,18.236,,,
6475,07/23/17 09:30:00 PM,18.236,,,
6476,07/23/17 09:45:00 PM,18.236,,,
6477,07/23/17 10:00:00 PM,18.236,,,
6478,07/23/17 10:15:00 PM,18.236,,,
6479,07/23/17 10:30:00 PM,18.331,,,
6480,07/23/17 10:45:00 PM,18.331,,,
6481,07/23/17 11:00:00 PM,18.331,,,
6482,07/23/17 11:15:00 PM,18.331,,,
6483,07/23/17 11:30:00 PM,18.331,,,
6484,07/23/17 11:45:00 PM,18.331,,,
6485,07/24/17 12:00:00 AM,18.331,,,
6486,07/24/17 12:15:00 AM,18.331,,,
6487,07/24/17 12:30:00 AM,18.331,,,
6488,07/24/17 12:45:00 AM,18.331,,,
6489,07/24/17 01:00:00 AM,18.331,,,
6490,07/24/17 01:15:00 AM,18.331,,,
6491,07/24/17 01:30:00 AM,18.331,,,
6492,07/24/17 01:45:00 AM,18.331,,,
6493,07/24/17 02:00:00 AM,18.331,,,
6494,07/24/17 02:15:00 AM,18.331,,,
6495,07/24/17 02:30:00 AM,18.331,,,
6496,07/24/17 02:45:00 AM,18.331,,,
6497,07/24/17 03:00:00 AM,18.331,,,
6498,07/24/17 03:15:00 AM,18.331,,,
6499,07/24/17 03:30:00 AM,18.331,,,
6500,07/24/17 03:45:00 AM,18.331,,,
6501,07/24/17 04:00:00 AM,18.331,,,
6502,07/24/17 04:15:00 AM,18.331,,,
6503,07/24/17 04:30:00 AM,18.331,,,
6504,07/24/17 04:45:00 AM,18.426,,,
6505,07/24/17 05:00:00 AM,18.426,,,
6506,07/24/17 05:15:00 AM,18.426,,,
6507,07/24/17 05:30:00 AM,18.426,,,
6508,07/24/17 05:45:00 AM,18.426,,,
6509,07/24/17 06:00:00 AM,18.426,,,
6510,07/24/17 06:15:00 AM,18.426,,,
6511,07/24/17 06:30:00 AM,18.331,,,
6512,07/24/17 06:45:00 AM,18.331,,,
6513,07/24/17 07:00:00 AM,18.331,,,
6514,07/24/17 07:15:00 AM,18.331,,,
6515,07/24/17 07:30:00 AM,18.331,,,
6516,07/24/17 07:45:00 AM,18.331,,,
6517,07/24/17 08:00:00 AM,18.331,,,
6518,07/24/17 08:15:00 AM,18.331,,,
6519,07/24/17 08:30:00 AM,18.331,,,
6520,07/24/17 08:45:00 AM,18.331,,,
6521,07/24/17 09:00:00 AM,18.331,,,
6522,07/24/17 09:15:00 AM,18.331,,,
6523,07/24/17 09:30:00 AM,18.331,,,
6524,07/24/17 09:45:00 AM,18.331,,,
6525,07/24/17 10:00:00 AM,18.331,,,
6526,07/24/17 10:15:00 AM,18.331,,,
6527,07/24/17 10:30:00 AM,18.331,,,
6528,07/24/17 10:45:00 AM,18.426,,,
6529,07/24/17 11:00:00 AM,18.426,,,
6530,07/24/17 11:15:00 AM,18.426,,,
6531,07/24/17 11:30:00 AM,18.521,,,
6532,07/24/17 11:45:00 AM,18.521,,,
6533,07/24/17 12:00:00 PM,18.616,,,
6534,07/24/17 12:15:00 PM,18.616,,,
6535,07/24/17 12:30:00 PM,18.711,,,
6536,07/24/17 12:45:00 PM,18.711,,,
6537,07/24/17 01:00:00 PM,18.806,,,
6538,07/24/17 01:15:00 PM,18.806,,,
6539,07/24/17 01:30:00 PM,18.901,,,
6540,07/24/17 01:45:00 PM,18.996,,,
6541,07/24/17 02:00:00 PM,18.996,,,
6542,07/24/17 02:15:00 PM,19.092,,,
6543,07/24/17 02:30:00 PM,19.187,,,
6544,07/24/17 02:45:00 PM,19.187,,,
6545,07/24/17 03:00:00 PM,19.282,,,
6546,07/24/17 03:15:00 PM,19.377,,,
6547,07/24/17 03:30:00 PM,19.472,,,
6548,07/24/17 03:45:00 PM,19.472,,,
6549,07/24/17 04:00:00 PM,19.567,,,
6550,07/24/17 04:15:00 PM,19.662,,,
6551,07/24/17 04:30:00 PM,19.662,,,
6552,07/24/17 04:45:00 PM,19.758,,,
6553,07/24/17 05:00:00 PM,19.853,,,
6554,07/24/17 05:15:00 PM,19.853,,,
6555,07/24/17 05:30:00 PM,19.948,,,
6556,07/24/17 05:45:00 PM,20.043,,,
6557,07/24/17 06:00:00 PM,20.043,,,
6558,07/24/17 06:15:00 PM,20.043,,,
6559,07/24/17 06:30:00 PM,20.138,,,
6560,07/24/17 06:45:00 PM,20.138,,,
6561,07/24/17 07:00:00 PM,20.138,,,
6562,07/24/17 07:15:00 PM,20.138,,,
6563,07/24/17 07:30:00 PM,20.234,,,
6564,07/24/17 07:45:00 PM,20.234,,,
6565,07/24/17 08:00:00 PM,20.234,,,
6566,07/24/17 08:15:00 PM,20.234,,,
6567,07/24/17 08:30:00 PM,20.234,,,
6568,07/24/17 08:45:00 PM,20.234,,,
6569,07/24/17 09:00:00 PM,20.138,,,
6570,07/24/17 09:15:00 PM,20.138,,,
6571,07/24/17 09:30:00 PM,20.138,,,
6572,07/24/17 09:45:00 PM,20.138,,,
6573,07/24/17 10:00:00 PM,20.138,,,
6574,07/24/17 10:15:00 PM,20.043,,,
6575,07/24/17 10:30:00 PM,20.043,,,
6576,07/24/17 10:45:00 PM,20.043,,,
6577,07/24/17 11:00:00 PM,19.948,,,
6578,07/24/17 11:15:00 PM,19.948,,,
6579,07/24/17 11:30:00 PM,19.948,,,
6580,07/24/17 11:45:00 PM,19.853,,,
6581,07/25/17 12:00:00 AM,19.853,,,
6582,07/25/17 12:15:00 AM,19.758,,,
6583,07/25/17 12:30:00 AM,19.758,,,
6584,07/25/17 12:45:00 AM,19.758,,,
6585,07/25/17 01:00:00 AM,19.662,,,
6586,07/25/17 01:15:00 AM,19.662,,,
6587,07/25/17 01:30:00 AM,19.567,,,
6588,07/25/17 01:45:00 AM,19.567,,,
6589,07/25/17 02:00:00 AM,19.567,,,
6590,07/25/17 02:15:00 AM,19.472,,,
6591,07/25/17 02:30:00 AM,19.472,,,
6592,07/25/17 02:45:00 AM,19.472,,,
6593,07/25/17 03:00:00 AM,19.472,,,
6594,07/25/17 03:15:00 AM,19.377,,,
6595,07/25/17 03:30:00 AM,19.377,,,
6596,07/25/17 03:45:00 AM,19.377,,,
6597,07/25/17 04:00:00 AM,19.377,,,
6598,07/25/17 04:15:00 AM,19.282,,,
6599,07/25/17 04:30:00 AM,19.282,,,
6600,07/25/17 04:45:00 AM,19.282,,,
6601,07/25/17 05:00:00 AM,19.282,,,
6602,07/25/17 05:15:00 AM,19.282,,,
6603,07/25/17 05:30:00 AM,19.282,,,
6604,07/25/17 05:45:00 AM,19.187,,,
6605,07/25/17 06:00:00 AM,19.187,,,
6606,07/25/17 06:15:00 AM,19.187,,,
6607,07/25/17 06:30:00 AM,19.187,,,
6608,07/25/17 06:45:00 AM,19.187,,,
6609,07/25/17 07:00:00 AM,19.187,,,
6610,07/25/17 07:15:00 AM,19.187,,,
6611,07/25/17 07:30:00 AM,19.092,,,
6612,07/25/17 07:45:00 AM,19.092,,,
6613,07/25/17 08:00:00 AM,19.092,,,
6614,07/25/17 08:15:00 AM,19.092,,,
6615,07/25/17 08:30:00 AM,19.092,,,
6616,07/25/17 08:45:00 AM,19.092,,,
6617,07/25/17 09:00:00 AM,19.092,,,
6618,07/25/17 09:15:00 AM,19.092,,,
6619,07/25/17 09:30:00 AM,19.092,,,
6620,07/25/17 09:45:00 AM,18.996,,,
6621,07/25/17 10:00:00 AM,18.996,,,
6622,07/25/17 10:15:00 AM,18.901,,,
6623,07/25/17 10:30:00 AM,18.806,,,
6624,07/25/17 10:45:00 AM,18.806,,,
6625,07/25/17 11:00:00 AM,18.711,,,
6626,07/25/17 11:15:00 AM,18.616,,,
6627,07/25/17 11:30:00 AM,18.616,,,
6628,07/25/17 11:45:00 AM,18.521,,,
6629,07/25/17 12:00:00 PM,18.426,,,
6630,07/25/17 12:15:00 PM,18.331,,,
6631,07/25/17 12:30:00 PM,18.236,,,
6632,07/25/17 12:45:00 PM,18.236,,,
6633,07/25/17 01:00:00 PM,18.140,,,
6634,07/25/17 01:15:00 PM,18.045,,,
6635,07/25/17 01:30:00 PM,18.045,,,
6636,07/25/17 01:45:00 PM,17.950,,,
6637,07/25/17 02:00:00 PM,17.950,,,
6638,07/25/17 02:15:00 PM,17.855,,,
6639,07/25/17 02:30:00 PM,17.855,,,
6640,07/25/17 02:45:00 PM,17.855,,,
6641,07/25/17 03:00:00 PM,17.855,,,
6642,07/25/17 03:15:00 PM,17.855,,,
6643,07/25/17 03:30:00 PM,17.855,,,
6644,07/25/17 03:45:00 PM,17.855,,,
6645,07/25/17 04:00:00 PM,17.855,,,
6646,07/25/17 04:15:00 PM,17.855,,,
6647,07/25/17 04:30:00 PM,17.855,,,
6648,07/25/17 04:45:00 PM,17.950,,,
6649,07/25/17 05:00:00 PM,17.950,,,
6650,07/25/17 05:15:00 PM,17.950,,,
6651,07/25/17 05:30:00 PM,17.950,,,
6652,07/25/17 05:45:00 PM,18.045,,,
6653,07/25/17 06:00:00 PM,18.045,,,
6654,07/25/17 06:15:00 PM,18.045,,,
6655,07/25/17 06:30:00 PM,18.045,,,
6656,07/25/17 06:45:00 PM,18.045,,,
6657,07/25/17 07:00:00 PM,18.045,,,
6658,07/25/17 07:15:00 PM,18.045,,,
6659,07/25/17 07:30:00 PM,18.045,,,
6660,07/25/17 07:45:00 PM,17.950,,,
6661,07/25/17 08:00:00 PM,17.950,,,
6662,07/25/17 08:15:00 PM,17.950,,,
6663,07/25/17 08:30:00 PM,17.855,,,
6664,07/25/17 08:45:00 PM,17.855,,,
6665,07/25/17 09:00:00 PM,17.855,,,
6666,07/25/17 09:15:00 PM,17.760,,,
6667,07/25/17 09:30:00 PM,17.760,,,
6668,07/25/17 09:45:00 PM,17.760,,,
6669,07/25/17 10:00:00 PM,17.665,,,
6670,07/25/17 10:15:00 PM,17.570,,,
6671,07/25/17 10:30:00 PM,17.570,,,
6672,07/25/17 10:45:00 PM,17.475,,,
6673,07/25/17 11:00:00 PM,17.475,,,
6674,07/25/17 11:15:00 PM,17.379,,,
6675,07/25/17 11:30:00 PM,17.379,,,
6676,07/25/17 11:45:00 PM,17.379,,,
6677,07/26/17 12:00:00 AM,17.284,,,
6678,07/26/17 12:15:00 AM,17.284,,,
6679,07/26/17 12:30:00 AM,17.189,,,
6680,07/26/17 12:45:00 AM,17.189,,,
6681,07/26/17 01:00:00 AM,17.094,,,
6682,07/26/17 01:15:00 AM,17.094,,,
6683,07/26/17 01:30:00 AM,17.094,,,
6684,07/26/17 01:45:00 AM,16.999,,,
6685,07/26/17 02:00:00 AM,16.999,,,
6686,07/26/17 02:15:00 AM,16.999,,,
6687,07/26/17 02:30:00 AM,16.903,,,
6688,07/26/17 02:45:00 AM,16.903,,,
6689,07/26/17 03:00:00 AM,16.903,,,
6690,07/26/17 03:15:00 AM,16.808,,,
6691,07/26/17 03:30:00 AM,16.808,,,
6692,07/26/17 03:45:00 AM,16.808,,,
6693,07/26/17 04:00:00 AM,16.808,,,
6694,07/26/17 04:15:00 AM,16.808,,,
6695,07/26/17 04:30:00 AM,16.808,,,
6696,07/26/17 04:45:00 AM,16.808,,,
6697,07/26/17 05:00:00 AM,16.808,,,
6698,07/26/17 05:15:00 AM,16.808,,,
6699,07/26/17 05:30:00 AM,16.808,,,
6700,07/26/17 05:45:00 AM,16.808,,,
6701,07/26/17 06:00:00 AM,16.808,,,
6702,07/26/17 06:15:00 AM,16.808,,,
6703,07/26/17 06:30:00 AM,16.808,,,
6704,07/26/17 06:45:00 AM,16.808,,,
6705,07/26/17 07:00:00 AM,16.808,,,
6706,07/26/17 07:15:00 AM,16.808,,,
6707,07/26/17 07:30:00 AM,16.808,,,
6708,07/26/17 07:45:00 AM,16.808,,,
6709,07/26/17 08:00:00 AM,16.808,,,
6710,07/26/17 08:15:00 AM,16.808,,,
6711,07/26/17 08:30:00 AM,16.808,,,
6712,07/26/17 08:45:00 AM,16.808,,,
6713,07/26/17 09:00:00 AM,16.808,,,
6714,07/26/17 09:15:00 AM,16.808,,,
6715,07/26/17 09:30:00 AM,16.808,,,
6716,07/26/17 09:45:00 AM,16.808,,,
6717,07/26/17 10:00:00 AM,16.808,,,
6718,07/26/17 10:15:00 AM,16.713,,,
6719,07/26/17 10:30:00 AM,16.713,,,
6720,07/26/17 10:45:00 AM,16.713,,,
6721,07/26/17 11:00:00 AM,16.713,,,
6722,07/26/17 11:15:00 AM,16.713,,,
6723,07/26/17 11:30:00 AM,16.808,,,
6724,07/26/17 11:45:00 AM,16.808,,,
6725,07/26/17 12:00:00 PM,16.808,,,
6726,07/26/17 12:15:00 PM,16.808,,,
6727,07/26/17 12:30:00 PM,16.808,,,
6728,07/26/17 12:45:00 PM,16.903,,,
6729,07/26/17 01:00:00 PM,16.903,,,
6730,07/26/17 01:15:00 PM,16.999,,,
6731,07/26/17 01:30:00 PM,16.999,,,
6732,07/26/17 01:45:00 PM,17.094,,,
6733,07/26/17 02:00:00 PM,17.094,,,
6734,07/26/17 02:15:00 PM,17.189,,,
6735,07/26/17 02:30:00 PM,17.189,,,
6736,07/26/17 02:45:00 PM,17.284,,,
6737,07/26/17 03:00:00 PM,17.379,,,
6738,07/26/17 03:15:00 PM,17.379,,,
6739,07/26/17 03:30:00 PM,17.475,,,
6740,07/26/17 03:45:00 PM,17.570,,,
6741,07/26/17 04:00:00 PM,17.570,,,
6742,07/26/17 04:15:00 PM,17.665,,,
6743,07/26/17 04:30:00 PM,17.760,,,
6744,07/26/17 04:45:00 PM,17.760,,,
6745,07/26/17 05:00:00 PM,17.855,,,
6746,07/26/17 05:15:00 PM,17.950,,,
6747,07/26/17 05:30:00 PM,17.950,,,
6748,07/26/17 05:45:00 PM,18.045,,,
6749,07/26/17 06:00:00 PM,18.045,,,
6750,07/26/17 06:15:00 PM,18.140,,,
6751,07/26/17 06:30:00 PM,18.140,,,
6752,07/26/17 06:45:00 PM,18.140,,,
6753,07/26/17 07:00:00 PM,18.236,,,
6754,07/26/17 07:15:00 PM,18.236,,,
6755,07/26/17 07:30:00 PM,18.236,,,
6756,07/26/17 07:45:00 PM,18.236,,,
6757,07/26/17 08:00:00 PM,18.140,,,
6758,07/26/17 08:15:00 PM,18.140,,,
6759,07/26/17 08:30:00 PM,18.140,,,
6760,07/26/17 08:45:00 PM,18.140,,,
6761,07/26/17 09:00:00 PM,18.045,,,
6762,07/26/17 09:15:00 PM,18.045,,,
6763,07/26/17 09:30:00 PM,18.045,,,
6764,07/26/17 09:45:00 PM,17.950,,,
6765,07/26/17 10:00:00 PM,17.950,,,
6766,07/26/17 10:15:00 PM,17.855,,,
6767,07/26/17 10:30:00 PM,17.855,,,
6768,07/26/17 10:45:00 PM,17.760,,,
6769,07/26/17 11:00:00 PM,17.760,,,
6770,07/26/17 11:15:00 PM,17.665,,,
6771,07/26/17 11:30:00 PM,17.570,,,
6772,07/26/17 11:45:00 PM,17.570,,,
6773,07/27/17 12:00:00 AM,17.475,,,
6774,07/27/17 12:15:00 AM,17.475,,,
6775,07/27/17 12:30:00 AM,17.379,,,
6776,07/27/17 12:45:00 AM,17.379,,,
6777,07/27/17 01:00:00 AM,17.284,,,
6778,07/27/17 01:15:00 AM,17.284,,,
6779,07/27/17 01:30:00 AM,17.189,,,
6780,07/27/17 01:45:00 AM,17.189,,,
6781,07/27/17 02:00:00 AM,17.189,,,
6782,07/27/17 02:15:00 AM,17.094,,,
6783,07/27/17 02:30:00 AM,17.094,,,
6784,07/27/17 02:45:00 AM,17.094,,,
6785,07/27/17 03:00:00 AM,16.999,,,
6786,07/27/17 03:15:00 AM,16.999,,,
6787,07/27/17 03:30:00 AM,16.999,,,
6788,07/27/17 03:45:00 AM,16.999,,,
6789,07/27/17 04:00:00 AM,16.903,,,
6790,07/27/17 04:15:00 AM,16.903,,,
6791,07/27/17 04:30:00 AM,16.903,,,
6792,07/27/17 04:45:00 AM,16.903,,,
6793,07/27/17 05:00:00 AM,16.903,,,
6794,07/27/17 05:15:00 AM,16.903,,,
6795,07/27/17 05:30:00 AM,16.903,,,
6796,07/27/17 05:45:00 AM,16.903,,,
6797,07/27/17 06:00:00 AM,16.903,,,
6798,07/27/17 06:15:00 AM,16.903,,,
6799,07/27/17 06:30:00 AM,16.903,,,
6800,07/27/17 06:45:00 AM,16.903,,,
6801,07/27/17 07:00:00 AM,16.903,,,
6802,07/27/17 07:15:00 AM,16.903,,,
6803,07/27/17 07:30:00 AM,16.999,,,
6804,07/27/17 07:45:00 AM,16.999,,,
6805,07/27/17 08:00:00 AM,16.999,,,
6806,07/27/17 08:15:00 AM,16.999,,,
6807,07/27/17 08:30:00 AM,16.999,,,
6808,07/27/17 08:45:00 AM,16.999,,,
6809,07/27/17 09:00:00 AM,16.999,,,
6810,07/27/17 09:15:00 AM,16.999,,,
6811,07/27/17 09:30:00 AM,16.999,,,
6812,07/27/17 09:45:00 AM,16.999,,,
6813,07/27/17 10:00:00 AM,16.999,,,
6814,07/27/17 10:15:00 AM,16.999,,,
6815,07/27/17 10:30:00 AM,16.903,,,
6816,07/27/17 10:45:00 AM,16.903,,,
6817,07/27/17 11:00:00 AM,16.903,,,
6818,07/27/17 11:15:00 AM,16.903,,,
6819,07/27/17 11:30:00 AM,16.903,,,
6820,07/27/17 11:45:00 AM,16.903,,,
6821,07/27/17 12:00:00 PM,16.903,,,
6822,07/27/17 12:15:00 PM,16.903,,,
6823,07/27/17 12:30:00 PM,16.903,,,
6824,07/27/17 12:45:00 PM,17.379,,,
6825,07/27/17 01:00:00 PM,16.999,,,
6826,07/27/17 01:15:00 PM,16.999,,,
6827,07/27/17 01:30:00 PM,17.094,,,
6828,07/27/17 01:45:00 PM,17.094,,,
6829,07/27/17 02:00:00 PM,17.189,,,
6830,07/27/17 02:15:00 PM,17.189,,,
6831,07/27/17 02:30:00 PM,17.284,,,
6832,07/27/17 02:45:00 PM,17.284,,,
6833,07/27/17 03:00:00 PM,17.284,,,
6834,07/27/17 03:15:00 PM,17.379,,,
6835,07/27/17 03:30:00 PM,17.379,,,
6836,07/27/17 03:45:00 PM,17.475,,,
6837,07/27/17 04:00:00 PM,17.475,,,
6838,07/27/17 04:15:00 PM,17.475,,,
6839,07/27/17 04:30:00 PM,17.570,,,
6840,07/27/17 04:45:00 PM,17.570,,,
6841,07/27/17 05:00:00 PM,17.570,,,
6842,07/27/17 05:15:00 PM,17.665,,,
6843,07/27/17 05:30:00 PM,17.665,,,
6844,07/27/17 05:45:00 PM,17.760,,,
6845,07/27/17 06:00:00 PM,17.760,,,
6846,07/27/17 06:15:00 PM,17.760,,,
6847,07/27/17 06:30:00 PM,17.760,,,
6848,07/27/17 06:45:00 PM,17.855,,,
6849,07/27/17 07:00:00 PM,17.855,,,
6850,07/27/17 07:15:00 PM,17.855,,,
6851,07/27/17 07:30:00 PM,17.855,,,
6852,07/27/17 07:45:00 PM,17.855,,,
6853,07/27/17 08:00:00 PM,17.855,,,
6854,07/27/17 08:15:00 PM,17.855,,,
6855,07/27/17 08:30:00 PM,17.855,,,
6856,07/27/17 08:45:00 PM,17.855,,,
6857,07/27/17 09:00:00 PM,17.855,,,
6858,07/27/17 09:15:00 PM,17.760,,,
6859,07/27/17 09:30:00 PM,17.760,,,
6860,07/27/17 09:45:00 PM,17.760,,,
6861,07/27/17 10:00:00 PM,17.760,,,
6862,07/27/17 10:15:00 PM,17.665,,,
6863,07/27/17 10:30:00 PM,17.665,,,
6864,07/27/17 10:45:00 PM,17.570,,,
6865,07/27/17 11:00:00 PM,17.570,,,
6866,07/27/17 11:15:00 PM,17.570,,,
6867,07/27/17 11:30:00 PM,17.475,,,
6868,07/27/17 11:45:00 PM,17.475,,,
6869,07/28/17 12:00:00 AM,17.379,,,
6870,07/28/17 12:15:00 AM,17.379,,,
6871,07/28/17 12:30:00 AM,17.379,,,
6872,07/28/17 12:45:00 AM,17.284,,,
6873,07/28/17 01:00:00 AM,17.284,,,
6874,07/28/17 01:15:00 AM,17.189,,,
6875,07/28/17 01:30:00 AM,17.189,,,
6876,07/28/17 01:45:00 AM,17.189,,,
6877,07/28/17 02:00:00 AM,17.094,,,
6878,07/28/17 02:15:00 AM,17.094,,,
6879,07/28/17 02:30:00 AM,17.094,,,
6880,07/28/17 02:45:00 AM,16.999,,,
6881,07/28/17 03:00:00 AM,16.999,,,
6882,07/28/17 03:15:00 AM,16.999,,,
6883,07/28/17 03:30:00 AM,16.999,,,
6884,07/28/17 03:45:00 AM,16.999,,,
6885,07/28/17 04:00:00 AM,16.903,,,
6886,07/28/17 04:15:00 AM,16.903,,,
6887,07/28/17 04:30:00 AM,16.903,,,
6888,07/28/17 04:45:00 AM,16.903,,,
6889,07/28/17 05:00:00 AM,16.903,,,
6890,07/28/17 05:15:00 AM,16.903,,,
6891,07/28/17 05:30:00 AM,16.903,,,
6892,07/28/17 05:45:00 AM,16.903,,,
6893,07/28/17 06:00:00 AM,16.903,,,
6894,07/28/17 06:15:00 AM,16.903,,,
6895,07/28/17 06:30:00 AM,16.903,,,
6896,07/28/17 06:45:00 AM,16.903,,,
6897,07/28/17 07:00:00 AM,16.903,,,
6898,07/28/17 07:15:00 AM,16.903,,,
6899,07/28/17 07:30:00 AM,16.903,,,
6900,07/28/17 07:45:00 AM,16.903,,,
6901,07/28/17 08:00:00 AM,16.903,,,
6902,07/28/17 08:15:00 AM,16.903,,,
6903,07/28/17 08:30:00 AM,16.903,,,
6904,07/28/17 08:45:00 AM,16.903,,,
6905,07/28/17 09:00:00 AM,16.903,,,
6906,07/28/17 09:15:00 AM,16.903,,,
6907,07/28/17 09:30:00 AM,16.903,,,
6908,07/28/17 09:45:00 AM,16.903,,,
6909,07/28/17 10:00:00 AM,16.999,,,
6910,07/28/17 10:15:00 AM,16.999,,,
6911,07/28/17 10:30:00 AM,16.999,,,
6912,07/28/17 10:45:00 AM,16.999,,,
6913,07/28/17 11:00:00 AM,16.999,,,
6914,07/28/17 11:15:00 AM,17.094,,,
6915,07/28/17 11:30:00 AM,17.094,,,
6916,07/28/17 11:45:00 AM,17.094,,,
6917,07/28/17 12:00:00 PM,17.094,,,
6918,07/28/17 12:15:00 PM,17.189,,,
6919,07/28/17 12:30:00 PM,17.189,,,
6920,07/28/17 12:45:00 PM,17.189,,,
6921,07/28/17 01:00:00 PM,17.189,,,
6922,07/28/17 01:15:00 PM,17.189,,,
6923,07/28/17 01:30:00 PM,17.284,,,
6924,07/28/17 01:45:00 PM,17.284,,,
6925,07/28/17 02:00:00 PM,17.284,,,
6926,07/28/17 02:15:00 PM,17.379,,,
6927,07/28/17 02:30:00 PM,17.379,,,
6928,07/28/17 02:45:00 PM,17.379,,,
6929,07/28/17 03:00:00 PM,17.379,,,
6930,07/28/17 03:15:00 PM,17.475,,,
6931,07/28/17 03:30:00 PM,17.475,,,
6932,07/28/17 03:45:00 PM,17.570,,,
6933,07/28/17 04:00:00 PM,17.570,,,
6934,07/28/17 04:15:00 PM,17.665,,,
6935,07/28/17 04:30:00 PM,17.665,,,
6936,07/28/17 04:45:00 PM,17.760,,,
6937,07/28/17 05:00:00 PM,17.760,,,
6938,07/28/17 05:15:00 PM,17.855,,,
6939,07/28/17 05:30:00 PM,17.855,,,
6940,07/28/17 05:45:00 PM,17.950,,,
6941,07/28/17 06:00:00 PM,17.950,,,
6942,07/28/17 06:15:00 PM,18.045,,,
6943,07/28/17 06:30:00 PM,18.045,,,
6944,07/28/17 06:45:00 PM,18.140,,,
6945,07/28/17 07:00:00 PM,18.140,,,
6946,07/28/17 07:15:00 PM,18.140,,,
6947,07/28/17 07:30:00 PM,18.236,,,
6948,07/28/17 07:45:00 PM,18.236,,,
6949,07/28/17 08:00:00 PM,18.236,,,
6950,07/28/17 08:15:00 PM,18.331,,,
6951,07/28/17 08:30:00 PM,18.331,,,
6952,07/28/17 08:45:00 PM,18.331,,,
6953,07/28/17 09:00:00 PM,18.331,,,
6954,07/28/17 09:15:00 PM,18.331,,,
6955,07/28/17 09:30:00 PM,18.331,,,
6956,07/28/17 09:45:00 PM,18.331,,,
6957,07/28/17 10:00:00 PM,18.331,,,
6958,07/28/17 10:15:00 PM,18.331,,,
6959,07/28/17 10:30:00 PM,18.331,,,
6960,07/28/17 10:45:00 PM,18.236,,,
6961,07/28/17 11:00:00 PM,18.236,,,
6962,07/28/17 11:15:00 PM,18.236,,,
6963,07/28/17 11:30:00 PM,18.140,,,
6964,07/28/17 11:45:00 PM,18.140,,,
6965,07/29/17 12:00:00 AM,18.140,,,
6966,07/29/17 12:15:00 AM,18.045,,,
6967,07/29/17 12:30:00 AM,18.045,,,
6968,07/29/17 12:45:00 AM,17.950,,,
6969,07/29/17 01:00:00 AM,17.950,,,
6970,07/29/17 01:15:00 AM,17.855,,,
6971,07/29/17 01:30:00 AM,17.855,,,
6972,07/29/17 01:45:00 AM,17.855,,,
6973,07/29/17 02:00:00 AM,17.760,,,
6974,07/29/17 02:15:00 AM,17.760,,,
